Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1308	-412.1331	-422.7796	10.64649	0.0580955	0.739376	0.132704	0.0698251	0.041963	0.513095	1.924297	0.1078258
1314	-411.1539	-422.5455	11.39166	0.489746	0.283135	0.0578719	0.169248	0.05683008	0.3769793	1.415165	1.032072
1320	-413.1872	-425.4305	12.24333	0.388578	0.517849	0.0446684	0.0489046	0.1027044	0.3547909	1.495887	0.6225283
1326	-410.4374	-422.2514	11.814	0.341574	0.496839	0.131934	0.0296532	0.04711877	0.7603965	1.110395	0.3886403
1332	-415.4305	-424.6936	9.263089	0.389744	0.562389	0.0427747	0.0050926	0.04462492	0.8172349	1.355997	2.963817
1338	-415.8192	-428.3038	12.48465	0.243101	0.682045	0.0539961	0.0208585	0.2384966	1.053855	0.9738302	0.5883904
1344	-412.8941	-424.453	11.5589	0.0861793	0.552739	0.0445335	0.316549	0.08080772	1.996201	0.3469729	0.2409199
1350	-413.974	-425.8228	11.84877	0.103464	0.672252	0.074775	0.149509	0.1572987	1.996201	0.2697627	0.2635712
1356	-410.6129	-421.9569	11.34406	0.0392639	0.856684	0.0279446	0.0761074	0.06389807	1.876187	0.2697627	0.3272936
1362	-410.1681	-420.8455	10.67737	0.0680285	0.617178	0.0484167	0.266377	0.02902985	1.277968	0.4499635	0.08435459
1368	-409.514	-420.8109	11.29689	0.214748	0.25742	0.0201942	0.507638	0.05538457	1.774554	0.3593547	0.1375026
1374	-415.8766	-428.1912	12.31457	0.19854	0.326805	0.042719	0.431936	0.08650221	1.331414	0.4399736	0.2043967
1380	-413.6389	-425.4991	11.86017	0.755732	0.0656904	0.0256539	0.152924	0.4689103	1.857528	0.2415482	0.3047111
1386	-409.4757	-420.6365	11.16077	0.965528	0.0164507	0.00587992	0.0121416	0.346177	1.83471	0.2418036	1.15286
1392	-413.5068	-424.9872	11.48036	0.353717	0.402916	0.0549255	0.188442	0.08585568	1.410143	0.5603518	1.077094
1398	-413.4962	-426.1121	12.61593	0.131794	0.743909	0.0774594	0.0468384	0.199224	1.101289	0.7581459	0.5727008
1404	-411.3954	-423.383	11.9876	0.795099	0.126802	0.0136783	0.064421	0.3579615	2.022373	0.4078147	0.2174492
1410	-408.919	-418.9828	10.06379	0.848319	0.0466561	0.0259053	0.0791193	0.3254478	1.786856	0.2721822	2.722429
1416	-415.3891	-424.1716	8.782537	0.830195	0.0241814	0.0253916	0.120232	0.288645	1.786856	0.2623361	5.230504
1422	-413.1916	-424.8005	11.60886	0.83386	0.0580591	0.0425309	0.0655496	0.4013836	2.242053	0.3177351	0.3820517
1428	-407.86	-419.7802	11.92016	0.720027	0.164231	0.00705852	0.108683	0.3476069	1.90977	0.3177351	0.4531072
1434	-412.4926	-423.7303	11.23776	0.754938	0.110167	0.00676441	0.128131	1.037411	0.6383165	1.484645	0.9088686
1440	-415.8194	-426.3233	10.5039	0.79438	0.0879079	0.0950186	0.0226938	0.7452475	1.612999	0.6623835	1.917158
1446	-414.2312	-426.1678	11.93663	0.794748	0.0879487	0.0170531	0.10025	0.4651252	1.773738	0.5867436	0.5496845
1452	-411.2797	-423.5952	12.31552	0.88892	0.04254	0.0147883	0.0537515	0.3280319	1.522156	0.7722844	0.4354833
1458	-409.7524	-422.608	12.85558	0.890108	0.0363477	0.0193077	0.0542368	0.4146585	0.8630901	0.792052	0.4775599
1464	-410.1917	-421.5952	11.40345	0.827882	0.0266582	0.0122495	0.13321	0.3545423	1.290232	0.9396392	1.433775
1470	-412.035	-423.4529	11.41791	0.705398	0.0481406	0.0135659	0.232896	0.3692242	1.027706	1.235928	1.342792
1476	-412.5189	-423.3097	10.79077	0.6668	0.152558	0.0120019	0.16864	0.05347726	1.248286	0.6536426	1.477132
1482	-413.7512	-424.0116	10.2604	0.761305	0.0287967	0.00503348	0.204865	0.07220797	1.057682	1.135758	2.26351
1488	-413.4576	-423.5801	10.12251	0.447686	0.154564	0.0132317	0.384518	0.07668334	1.360265	0.6742806	2.696788
1494	-419.9657	-429.2976	9.331958	0.592555	0.266951	0.0175134	0.122981	0.03337353	1.5016	0.567387	2.282861
1500	-414.7163	-425.573	10.8567	0.41466	0.361981	0.0337457	0.189613	0.04651941	1.029188	0.8389989	1.329224
1506	-417.6069	-426.4202	8.813234	0.5189	0.221388	0.0235124	0.236199	0.06917353	1.196237	0.8389989	5.164858
1512	-417.2592	-429.0757	11.81646	0.769416	0.117431	0.00918782	0.103965	0.08817335	0.5703583	0.8929617	1.426794
1518	-414.6705	-424.7746	10.10408	0.780033	0.0573866	0.00151244	0.161068	0.09159571	0.8653382	1.622857	2.159507
1524	-416.067	-426.3951	10.32814	0.634057	0.28612	0.00788749	0.0719358	0.06829155	1.213476	1.456925	1.414444
1530	-415.135	-426.367	11.23196	0.540299	0.184009	0.0050726	0.270619	0.2264523	1.001842	0.6118788	2.369761
1536	-415.6341	-426.7564	11.12233	0.923159	0.0324047	0.00288768	0.0415487	0.2042227	1.761875	0.4073479	1.508714
1542	-408.2685	-419.5496	11.28111	0.928593	0.0253477	0.00234562	0.0437141	0.3439604	1.423999	0.4073479	1.699063
1548	-409.9048	-421.7391	11.83435	0.899558	0.0356541	0.00329935	0.0614883	0.3439604	2.088545	0.2906456	0.2496704
1554	-412.4341	-423.9997	11.56557	0.842072	0.106389	0.0108243	0.0407146	0.2874258	2.087232	0.1891264	0.3934306
1560	-407.9361	-419.894	11.95781	0.899768	0.0676369	0.0133463	0.019249	0.3004975	2.087232	0.4005547	0.2747219
1566	-409.8827	-421.0011	11.11839	0.810976	0.117912	0.0336175	0.0374941	0.4492276	1.530396	0.4205083	1.669033
1572	-407.2176	-419.6207	12.40319	0.866279	0.0616995	0.027889	0.0441329	0.5039693	1.479306	0.4205083	0.2984018
1578	-408.141	-420.1891	12.04806	0.862206	0.0551957	0.0698904	0.0127075	0.4517982	1.715187	0.34346	0.4602301
1584	-412.1528	-424.1152	11.96232	0.829935	0.0856607	0.0737481	0.0106563	0.4547598	1.891367	0.692809	0.3535462
1590	-410.5601	-422.7934	12.23327	0.815541	0.0447173	0.0724691	0.0672728	0.484957	1.249235	1.113001	0.313861
1596	-418.7873	-430.0231	11.23571	0.795829	0.13725	0.0491583	0.0177622	0.4748587	1.814905	0.4458016	1.194175
1602	-412.2814	-423.3712	11.08987	0.827013	0.115388	0.016766	0.0408328	0.4918436	1.87225	0.4837297	1.277387
1608	-414.1852	-426.337	12.15184	0.805986	0.0819669	0.0163495	0.0956979	0.4918436	1.012859	1.171951	0.5892239
1614	-417.5637	-429.9965	12.43273	0.788833	0.110775	0.0103342	0.0900571	0.3623946	0.5303423	1.006028	1.068472
1620	-413.0924	-425.8027	12.71034	0.754075	0.131798	0.012589	0.101538	0.3936048	0.4140957	1.073699	0.8162414
1626	-415.7776	-428.1225	12.34495	0.658976	0.115176	0.0186328	0.207215	0.3265557	0.9820128	0.9181684	0.8162414
1632	-414.2033	-426.2557	12.05238	0.70558	0.18247	0.0419165	0.0700335	0.5950186	0.3785141	1.396406	0.9275828
1638	-413.075	-424.9555	11.88049	0.793274	0.054988	0.101462	0.0502765	0.6422905	0.1819295	1.396406	1.254693
1644	-416.1917	-426.8873	10.69568	0.879453	0.0205227	0.08126	0.0187642	0.7188207	0.4315588	1.957366	1.330887
1650	-412.1924	-423.4114	11.21896	0.85969	0.00985794	0.00017584	0.130276	0.2793874	1.990968	0.2730935	1.0273
1656	-418.8793	-428.5584	9.679105	0.755027	0.0231972	0.000413778	0.221362	0.4021269	2.139941	0.2606712	2.653073
1662	-424.5052	-434.064	9.558861	0.883409	0.0414765	0.0472507	0.027864	0.5368879	0.6771418	1.877516	2.966767
1668	-423.3876	-433.827	10.43943	0.861453	0.0107676	0.0810472	0.0467324	0.5368879	0.7332668	2.088119	1.274975
1674	-417.4404	-426.6423	9.201903	0.90959	0.0151752	0.0258906	0.0493438	0.5368879	0.9820666	1.514639	3.992811
1680	-411.9946	-424.2219	12.22737	0.85117	0.024981	0.0426204	0.0812286	0.3198655	1.178845	0.885722	0.7718296
1686	-411.2191	-421.8898	10.67071	0.843776	0.0316364	0.0440651	0.0805229	0.5321366	1.478666	0.8412207	2.013225
1692	-411.2733	-422.0515	10.77819	0.767038	0.0327315	0.0393908	0.16084	0.4697061	1.493666	0.7607784	2.013225
1698	-411.3874	-423.6891	12.30169	0.881977	0.0376362	0.0452934	0.0350939	0.5034942	0.7917834	1.014486	0.8074501
1704	-411.2447	-423.4685	12.22381	0.838357	0.0979334	0.036717	0.0269925	0.3916429	0.7726747	1.197738	0.8074501
1710	-415.1824	-428.0001	12.81767	0.706349	0.167109	0.0858746	0.0406676	0.4511367	0.7236799	0.9400467	0.4974172
1716	-412.6668	-425.2391	12.57227	0.845763	0.125574	0.0239154	0.00474812	0.485241	0.6569527	1.203083	0.4974172
1722	-413.6681	-422.9857	9.317567	0.840411	0.0991039	0.0571218	0.00336279	0.5568958	0.9746436	1.488319	3.808777
1728	-411.7516	-421.9299	10.17823	0.870228	0.0701746	0.0591484	0.000448978	0.5928804	0.5949292	1.741999	2.346969
1734	-418.2818	-428.3576	10.07585	0.613189	0.117145	0.0987384	0.170928	0.6790789	0.8334449	1.45753	2.590837
1740	-414.9663	-424.6178	9.651422	0.892098	0.100496	0.00702099	0.000384632	0.06224049	1.26633	0.7360461	3.250747
1746	-415.7415	-426.8055	11.06402	0.424619	0.508382	0.00766829	0.059331	0.09537437	1.07901	1.082962	1.558786
1752	-412.4372	-424.8289	12.39173	0.749101	0.163686	0.00828533	0.0789275	0.3899829	1.024904	0.985168	0.6284542
1758	-413.6689	-426.1661	12.49728	0.663329	0.272094	0.00733666	0.0572401	0.4318617	1.388438	0.6149119	0.1632644
1764	-414.5544	-425.9365	11.38206	0.243114	0.445572	0.0145892	0.296725	0.1343673	1.392352	0.7825659	1.378259
1770	-415.1958	-424.3574	9.161608	0.818702	0.0108085	0.100726	0.069763	0.6142317	0.6073052	1.892522	3.609513
1776	-412.9971	-421.7163	8.719106	0.847266	0.00372518	0.0819924	0.0670163	0.6142317	0.515583	2.075366	4.118214
1782	-413.6369	-422.1135	8.476605	0.919325	0.0321087	0.00772163	0.0408447	0.02199116	1.294676	0.8223253	2.655676
1788	-415.4076	-423.9888	8.581242	0.470792	0.437351	0.00569112	0.0861662	0.05643854	1.442064	0.636286	4.954821
1794	-410.6892	-422.8674	12.17824	0.77218	0.125464	0.0101265	0.0922301	0.3773527	1.446761	0.8012187	0.5932127
1800	-413.8232	-424.96	11.1368	0.836662	0.0352979	0.00678069	0.12126	0.3955515	1.446761	0.9124188	1.553663
1806	-414.0989	-425.2377	11.13881	0.870384	0.0367206	0.00174077	0.0911544	0.4043379	1.543443	1.147681	1.167705
1812	-418.1773	-429.2129	11.03566	0.743559	0.108217	0.00995167	0.138272	0.5829956	1.182867	1.479403	1.043835
1818	-428.2296	-438.0345	9.80483	0.779576	0.122382	0.0271293	0.070913	0.6534663	1.048946	1.759462	2.108192
1824	-418.6228	-430.4741	11.85127	0.757995	0.0278979	0.107683	0.106424	0.6388592	0.1343603	1.642473	0.9961269
1830	-413.1549	-425.0681	11.91318	0.784677	0.00866948	0.0993568	0.107296	0.665276	0.09672957	1.642473	0.9443061
1836	-409.6998	-421.8958	12.19604	0.825656	0.014863	0.0414264	0.118055	0.665276	0.0769594	1.357298	1.060949
1842	-412.2288	-423.9588	11.73	0.798395	0.0189227	0.0685246	0.114157	0.665276	0.07297631	1.408004	1.500815
1848	-413.9422	-424.9841	11.04186	0.916716	0.0102393	0.0112724	0.061772	0.7189939	0.2254845	1.413281	2.094925
1854	-412.2266	-424.7767	12.55011	0.856914	0.00649675	0.0766927	0.0598965	0.4613423	0.2104348	1.402714	0.7330538
1860	-420.3539	-432.4341	12.08015	0.515526	0.429901	0.0477081	0.00686442	0.2761295	1.925786	0.4741931	0.3924962
1866	-412.028	-424.6358	12.60781	0.853525	0.0468054	0.0767582	0.0229112	0.496586	1.305892	0.5102518	0.2408908
1872	-413.0965	-425.1196	12.02307	0.789276	0.0248745	0.128813	0.0570365	0.5729035	1.570316	0.5102518	0.5706637
1878	-416.1043	-426.6816	10.57734	0.921157	0.00650392	0.0522141	0.0201245	0.3989668	1.570316	0.6906333	2.335799
1884	-415.0182	-426.5265	11.50821	0.941836	0.0136727	0.0266218	0.0178695	0.5140913	0.8822038	0.9263623	1.636565
1890	-412.5298	-423.9543	11.4245	0.677429	0.271507	0.0386671	0.0123972	0.5737229	1.819444	0.3078332	0.8059447
1896	-410.1598	-421.3881	11.2283	0.788581	0.181127	0.0229377	0.00735417	0.5288755	2.130482	0.1661723	0.4133606
1902	-421.8867	-429.4773	7.590615	0.808487	0.130334	0.040457	0.0207222	0.3709237	0.5917648	1.16056	11.80468
1908	-418.7118	-431.0032	12.29141	0.661877	0.106149	0.143766	0.088207	0.732365	0.3549347	1.334802	0.6574386
1914	-422.1358	-430.0823	7.946465	0.804233	0.0782618	0.0312385	0.0862672	0.5120106	2.37773	0.2036862	5.073434
1920	-416.9712	-427.4985	10.52732	0.516568	0.363961	0.0799576	0.0395126	0.6514539	1.064846	0.8958657	2.564862
1926	-415.9381	-427.7687	11.83062	0.723456	0.172968	0.0691968	0.0343797	0.6048509	0.39268	1.297959	1.257263
1932	-422.7824	-431.164	8.3816	0.902378	0.0456287	0.0416535	0.0103403	1.805089	0.6296973	1.531162	3.897225
1938	-420.8618	-429.0864	8.224653	0.859505	0.0462723	0.0741835	0.0200397	0.7415522	0.9017649	1.531162	5.855689
1944	-420.7888	-430.4279	9.639058	0.886632	0.0674655	0.0252301	0.0206722	0.5804167	0.9017649	1.235305	3.899684
1950	-409.5179	-420.4317	10.91378	0.839072	0.109755	0.0423768	0.00879627	0.3456359	1.212304	0.7218753	2.39968
1956	-409.5905	-420.9721	11.38157	0.874417	0.0535225	0.0164337	0.0556264	0.3456359	1.330721	0.9312962	1.42838
1962	-414.0148	-424.3649	10.35008	0.853298	0.0635228	0.0195042	0.0636754	0.3950637	1.921768	0.6235407	2.209066
1968	-412.5773	-424.7112	12.1339	0.893271	0.019653	0.0204179	0.0666584	0.4254461	1.574419	0.7410013	0.514177
1974	-408.8532	-420.9729	12.11969	0.905764	0.0173526	0.0180279	0.0588558	0.2368733	1.30201	0.5738108	0.9593835
1980	-413.1615	-422.8658	9.704328	0.931258	0.017841	0.0265777	0.0243233	0.2786791	1.30201	0.5959654	4.590974
1986	-413.3851	-424.3832	10.9981	0.94228	0.0171669	0.0268923	0.0136612	0.6754776	1.485295	0.5138986	1.605707
1992	-411.6358	-424.1339	12.49807	0.943842	0.00594117	0.0240925	0.0261247	0.3506394	1.313026	0.5715949	0.5500195
1998	-409.8764	-421.7482	11.87175	0.889697	0.0365947	0.0536308	0.0200773	0.3718812	0.8510962	0.7231304	1.583991
2004	-414.8803	-428.0118	13.13153	0.870723	0.0358142	0.0802688	0.0131941	0.4055954	0.1679681	0.7231304	0.9332277
2010	-426.1421	-431.7374	5.595285	0.722762	0.101855	0.0453095	0.130073	0.5581164	0.0965985	2.627901	12.6636
2016	-418.1276	-427.9174	9.789863	0.721983	0.0791633	0.0513732	0.147481	0.5478876	0.07499479	2.183847	2.80089
2022	-418.9538	-429.0292	10.07536	0.787746	0.0325941	0.021152	0.158507	1.046999	0.1177267	2.222123	1.552072
2028	-421.2008	-430.1288	8.928022	0.690589	0.0285741	0.248716	0.0321203	0.8750424	1.068428	0.8766891	5.217581
2034	-411.6172	-422.9248	11.30763	0.922028	0.0171367	0.0282443	0.0325913	0.5925246	1.177023	1.156203	1.171516
2040	-416.9589	-427.8569	10.89799	0.876413	0.0383616	0.0339876	0.0512378	0.2641423	2.138521	0.2968433	1.248329
2046	-415.0924	-426.8054	11.71299	0.907955	0.0222937	0.0197518	0.0499994	0.4546776	1.892656	0.3725498	0.6345899
2052	-408.5274	-420.398	11.87065	0.850273	0.0696506	0.0289554	0.0511214	0.4502572	1.857236	0.2697809	0.3963724
2058	-408.6846	-420.191	11.50633	0.899251	0.0594639	0.0151849	0.0261005	0.3378915	1.712061	0.2697809	0.9856121
2064	-411.4832	-422.7676	11.28438	0.973974	0.0089483	0.00976244	0.00731559	0.2536659	1.1421	0.9747916	1.763166
2070	-409.4541	-421.3831	11.92899	0.961485	0.0230939	0.0109495	0.00447189	0.2546713	1.846344	0.7074486	0.5666482
2076	-412.4754	-423.6852	11.20979	0.962095	0.0224735	0.0109565	0.00447473	0.2662439	1.829394	0.7981724	1.230618
2082	-406.5659	-418.9305	12.36456	0.939977	0.0449468	0.0107046	0.00437186	0.3624647	1.590851	0.583953	0.3851017
2088	-407.9633	-420.167	12.20376	0.843509	0.0943558	0.0224719	0.039663	0.3624647	1.290704	0.6702886	0.8065981
2094	-415.567	-427.8216	12.25461	0.844098	0.0485889	0.0687366	0.0385764	0.4667243	1.609923	0.4579188	0.3970273
2100	-410.1012	-421.2517	11.15051	0.894556	0.0439766	0.0231207	0.0383464	0.2907575	1.659317	0.5729724	1.617852
2106	-405.7277	-416.6858	10.95807	0.88203	0.0277148	0.022797	0.0674581	0.2657833	2.459823	0.1263323	0.3429827
2112	-408.1241	-418.899	10.77484	0.870479	0.0352413	0.0138763	0.0804031	0.2950049	2.492666	0.1004973	0.2508996
2118	-409.8084	-419.8625	10.05408	0.873358	0.0320505	0.0139222	0.080669	0.3503786	2.808538	0.1223282	0.8404509
2124	-415.9598	-426.8742	10.91441	0.897037	0.0157727	0.0142996	0.0728904	0.349274	2.745034	0.1895925	0.3428983
2130	-410.9018	-422.3328	11.43103	0.844779	0.0293912	0.0143475	0.111482	0.349274	2.349371	0.2193117	0.2528634
2136	-413.7438	-421.7491	8.005237	0.868459	0.0176741	0.0129834	0.100883	0.2624331	2.132472	0.2153746	6.068037
2142	-410.6433	-418.7956	8.152237	0.86138	0.00691047	0.0131285	0.118581	0.2772038	2.164035	0.1527008	5.076671
2148	-409.776	-418.1436	8.367596	0.860981	0.0482728	0.0082039	0.0825418	0.2772038	2.144111	0.2030897	5.050958
2154	-415.1121	-422.367	7.254955	0.860981	0.0482728	0.0082039	0.0825418	0.3451116	2.437466	0.2349888	7.356821
2160	-412.8361	-424.4906	11.65452	0.860981	0.0482728	0.0082039	0.0825418	0.3038584	2.258679	0.412852	0.4671358
2166	-408.1072	-420.5572	12.45	0.923313	0.0252843	0.00429703	0.0471058	0.3717521	1.540877	0.4459567	0.3349583
2172	-418.9973	-428.2746	9.277273	0.800087	0.0534942	0.0249651	0.121454	0.4539484	0.4640529	1.929485	3.868512
2178	-413.2634	-423.5734	10.30997	0.874933	0.0287698	0.0134265	0.0828711	0.4539484	1.231499	1.127077	2.594942
2184	-414.1056	-424.2467	10.14105	0.890499	0.0615541	0.0295243	0.0184226	0.4576767	0.9933425	1.04994	3.406452
2190	-408.495	-420.7222	12.22729	0.805826	0.119974	0.0224098	0.0517905	0.3378358	1.820564	0.5264064	0.2360372
2196	-413.189	-423.6926	10.50354	0.731835	0.0810514	0.0219735	0.16514	0.3531877	2.167183	0.3554042	1.69367
2202	-409.4661	-420.9815	11.5154	0.880962	0.0131032	0.0186707	0.0872642	0.3215059	2.130196	0.2083968	0.1405174
2208	-404.3643	-416.0611	11.69689	0.893366	0.0146759	0.0209181	0.0710399	0.2766735	2.130196	0.2237538	0.2581154
2214	-406.4052	-418.1415	11.73632	0.8901	0.0278706	0.0139336	0.068096	0.231388	2.130196	0.2853833	0.4043124
2220	-407.6979	-420.1683	12.47036	0.918343	0.0287549	0.0201558	0.0327465	0.2732362	1.33667	0.8494132	0.4295858
2226	-405.1947	-416.9601	11.76539	0.886191	0.0124295	0.0082209	0.0931585	0.4155653	1.585012	0.9938543	0.6624738
2232	-406.5879	-418.3469	11.75899	0.871465	0.0114532	0.00757522	0.109506	0.2476612	1.208619	1.228915	0.8681473
2238	-408.7202	-420.397	11.67678	0.881328	0.0102693	0.00766094	0.100742	0.2520953	1.386926	0.7426578	1.247336
2244	-412.5967	-423.9752	11.37849	0.90026	0.0134793	0.00972684	0.0765339	0.2614718	1.154933	0.9217512	1.692227
2250	-413.8809	-422.4934	8.612525	0.873043	0.0362992	0.0228328	0.0678249	0.4039686	0.8080651	1.545563	5.929294
2256	-410.5075	-421.5045	10.99699	0.845469	0.0862026	0.0221116	0.0462164	0.6819614	0.4957165	1.431176	1.819428
2262	-410.4769	-421.8642	11.38735	0.719336	0.150003	0.0177041	0.112958	0.6018792	0.58214	1.21562	1.665009
2268	-411.4321	-422.5704	11.13826	0.72264	0.128849	0.0201226	0.128389	0.7536759	0.9121558	1.21562	1.383263
2274	-422.6391	-434.7456	12.10654	0.771243	0.115749	0.0867564	0.0262519	1.426776	0.7556121	0.7844288	0.2976317
2280	-419.4664	-430.8556	11.38913	0.428891	0.521134	0.00521565	0.044759	0.933244	0.9484742	1.071471	1.051371
2286	-418.9749	-431.3414	12.36659	0.551294	0.340777	0.00577349	0.102156	0.8243162	0.8436989	1.053073	0.2456834
2292	-411.9632	-423.5821	11.61887	0.843838	0.0205244	0.032557	0.103081	0.5172768	0.4488711	1.615356	1.07889
2298	-406.6687	-418.161	11.49231	0.842484	0.0239879	0.0306132	0.102915	0.5042755	0.4335051	1.646304	1.195477
2304	-407.6165	-419.3721	11.75563	0.805147	0.017932	0.0292565	0.147665	0.5310273	0.6018804	1.502357	0.9284722
2310	-409.8113	-421.2247	11.41341	0.828508	0.0156678	0.0268039	0.12902	0.5320271	0.7652418	1.540512	1.054808
2316	-409.0999	-420.1827	11.0828	0.940718	0.0164291	0.0304341	0.0124183	0.5320271	0.621468	1.876293	1.054808
2322	-409.4799	-420.3214	10.84155	0.940718	0.0164291	0.0304341	0.0124183	0.3593082	0.8846054	1.876293	1.195095
2328	-419.1846	-430.8448	11.66015	0.84518	0.0612678	0.0352981	0.0582537	0.4899224	1.719313	1.055578	0.506808
2334	-410.6969	-422.7973	12.10042	0.882325	0.0419458	0.0148085	0.060921	0.295719	1.908446	0.6317481	0.1849773
2340	-416.8349	-428.9633	12.12834	0.669031	0.108259	0.0301379	0.192572	0.3449086	1.908446	0.4422279	0.2333047
2346	-410.1594	-422.0672	11.90778	0.874119	0.0555032	0.0121341	0.0582432	0.325533	2.061549	0.3217351	0.280877
2352	-409.6027	-421.0933	11.49064	0.796433	0.018453	0.0204176	0.164696	0.3047012	2.34564	0.2371746	0.2090093
2358	-413.5683	-424.6571	11.08875	0.932801	0.0216126	0.0239136	0.0216727	0.2909637	2.711232	0.2287569	0.1842882
2364	-422.3751	-432.1705	9.795464	0.88273	0.0554826	0.0226299	0.0391579	0.2595967	1.113355	0.8599576	4.460601
2370	-416.778	-427.1302	10.35218	0.861764	0.0126154	0.0204556	0.105165	0.3994717	1.581795	0.7583486	2.591067
2376	-409.8553	-421.3251	11.4698	0.838464	0.0122743	0.0246978	0.124564	0.3994717	1.391637	0.9803674	1.16979
2382	-410.7223	-421.4418	10.71954	0.821376	0.00916327	0.0100433	0.159417	0.2980856	1.530727	1.535316	1.187589
2388	-412.1539	-423.0083	10.85435	0.911125	0.0101645	0.0111407	0.0675701	0.2980856	1.750591	1.54066	0.8247296
2394	-408.0106	-420.2467	12.23617	0.817051	0.0236509	0.036137	0.123162	0.3926034	1.075851	1.197031	0.5062966
2400	-413.8724	-424.9517	11.07932	0.801661	0.0328162	0.0272809	0.138242	0.4195178	0.790724	1.623354	1.378353
2406	-412.605	-423.4586	10.85366	0.929578	0.0224695	0.031634	0.0163182	0.5310769	1.15304	1.890482	0.7403275
2412	-405.7454	-417.0172	11.27179	0.881336	0.0213034	0.00937225	0.0879888	0.4417819	0.5306175	1.942531	0.9472181
2418	-411.0569	-422.4473	11.39043	0.898288	0.00499137	0.0075728	0.0891475	0.4036821	0.6062992	1.833388	0.9472181
2424	-415.3238	-427.2687	11.94487	0.791926	0.012375	0.0140512	0.181647	0.3077159	2.012733	0.77164	0.2609841
2430	-411.9925	-422.6931	10.7006	0.907616	0.000788493	0.00765143	0.0839444	0.4706893	0.9832868	1.412709	1.884595
2436	-410.9542	-423.4699	12.51566	0.89555	0.00645064	0.0344417	0.0635573	0.3749941	1.369813	0.6521476	0.4257216
2442	-407.1473	-419.4794	12.33215	0.904581	0.00651569	0.0247054	0.0641982	0.2564865	1.629016	0.4053128	0.4257216
2448	-403.2371	-415.7969	12.55978	0.913453	0.00749486	0.0213931	0.0576588	0.2776108	1.45761	0.4906813	0.3792747
